2020-10-05 00:03:39,4C:E1,2020-10-04 18:32:17,NORMAL,0.0,0.0,17.2,34,2,2020-10-04 18:32:17,19934,4.88,9,2,2020-10-04 18:32:17,19934
2020-10-05 00:03:44,4C:E1,2020-10-04 18:32:17,NORMAL,0.0,0.0,17.0,34,2,2020-10-04 18:32:17,19939,4.83,9,2,2020-10-04 18:32:17,19939
2020-10-05 00:03:49,4C:E1,2020-10-04 18:32:17,NORMAL,0.0,0.0,17.08,34,2,2020-10-04 18:32:17,19944,4.78,9,2,2020-10-04 18:32:17,19944
2020-10-05 00:03:54,4C:E1,2020-10-04 18:32:17,NORMAL,0.0,0.0,16.87,33,2,2020-10-04 18:32:17,19949,4.78,9,2,2020-10-04 18:32:17,19949
2020-10-05 00:03:59,4C:E1,2020-10-04 18:32:17,NORMAL,0.0,0.0,16.95,33,2,2020-10-04 18:32:17,19954,4.85,9,2,2020-10-04 18:32:17,19954
2020-10-05 00:04:04,4C:E1,2020-10-04 18:32:17,NORMAL,0.0,0.0,16.76,33,2,2020-10-04 18:32:17,19959,4.89,9,2,2020-10-04 18:32:17,19959
2020-10-05 00:04:09,4C:E1,2020-10-04 18:32:17,NORMAL,0.0,0.0,17.74,35,2,2020-10-04 18:32:17,19964,4.9,9,2,2020-10-04 18:32:17,19964
2020-10-05 00:04:14,4C:E1,2020-10-04 18:32:17,NORMAL,0.0,0.0,16.98,33,2,2020-10-04 18:32:17,19969,4.85,9,2,2020-10-04 18:32:17,19969
2020-10-05 00:04:19,4C:E1,2020-10-04 18:32:17,NORMAL,0.0,0.0,16.89,33,2,2020-10-04 18:32:17,19974,4.89,9,2,2020-10-04 18:32:17,19974
2020-10-05 00:04:24,4C:E1,2020-10-04 18:32:17,NORMAL,0.0,0.0,17.04,34,2,2020-10-04 18:32:17,19979,4.86,9,2,2020-10-04 18:32:17,19979
2020-10-05 00:04:29,4C:E1,2020-10-04 18:32:17,NORMAL,0.0,0.0,16.6,33,2,2020-10-04 18:32:17,19984,4.87,9,2,2020-10-04 18:32:17,19984
2020-10-05 00:04:33,4C:E1,2020-10-04 18:32:17,NORMAL,0.0,0.0,17.49,34,2,2020-10-04 18:32:17,19989,4.92,9,2,2020-10-04 18:32:17,19989
2020-10-05 00:04:39,4C:E1,2020-10-04 18:32:17,NORMAL,0.0,0.0,17.0,34,2,2020-10-04 18:32:17,19994,4.89,9,2,2020-10-04 18:32:17,19994
2020-10-05 00:04:44,4C:E1,2020-10-04 18:32:17,NORMAL,0.0,0.0,17.04,34,2,2020-10-04 18:32:17,19999,4.85,9,2,2020-10-04 18:32:17,19999
2020-10-05 00:04:49,4C:E1,2020-10-04 18:32:17,NORMAL,0.0,0.0,16.98,33,2,2020-10-04 18:32:17,20004,4.92,9,2,2020-10-04 18:32:17,20004
2020-10-05 00:04:54,4C:E1,2020-10-04 18:32:17,NORMAL,0.0,0.0,17.23,34,2,2020-10-04 18:32:17,20009,4.84,9,2,2020-10-04 18:32:17,20009
2020-10-05 00:04:59,4C:E1,2020-10-04 18:32:17,NORMAL,0.0,0.0,17.02,34,2,2020-10-04 18:32:17,20014,5.0,10,2,2020-10-04 18:32:17,20014
2020-10-05 00:05:04,4C:E1,2020-10-04 18:32:17,NORMAL,0.0,0.0,17.54,35,2,2020-10-04 18:32:17,20019,4.94,9,2,2020-10-04 18:32:17,20019
2020-10-05 00:05:09,4C:E1,2020-10-04 18:32:17,NORMAL,0.0,0.0,17.12,34,2,2020-10-04 18:32:17,20024,4.9,9,2,2020-10-04 18:32:17,20024
2020-10-05 00:05:13,4C:E1,2020-10-04 18:32:17,NORMAL,0.0,0.0,17.03,34,2,2020-10-04 18:32:17,20029,4.88,9,2,2020-10-04 18:32:17,20029
2020-10-05 00:05:18,4C:E1,2020-10-04 18:32:17,NORMAL,0.0,0.0,16.81,33,2,2020-10-04 18:32:17,20034,4.87,9,2,2020-10-04 18:32:17,20034
2020-10-05 00:05:23,4C:E1,2020-10-04 18:32:17,NORMAL,0.0,0.0,17.09,34,2,2020-10-04 18:32:17,20039,4.9,9,2,2020-10-04 18:32:17,20039
2020-10-05 00:05:28,4C:E1,2020-10-04 18:32:17,NORMAL,0.0,0.0,16.78,33,2,2020-10-04 18:32:17,20044,4.92,9,2,2020-10-04 18:32:17,20044
2020-10-05 00:05:33,4C:E1,2020-10-04 18:32:17,NORMAL,0.0,0.0,16.92,33,2,2020-10-04 18:32:17,20049,4.89,9,2,2020-10-04 18:32:17,20049
2020-10-05 00:05:38,4C:E1,2020-10-04 18:32:17,NORMAL,0.0,0.0,17.06,34,2,2020-10-04 18:32:17,20054,4.87,9,2,2020-10-04 18:32:17,20054
2020-10-05 00:05:43,4C:E1,2020-10-04 18:32:17,NORMAL,0.0,0.0,17.17,34,2,2020-10-04 18:32:17,20059,4.9,9,2,2020-10-04 18:32:17,20059
2020-10-05 00:05:48,4C:E1,2020-10-04 18:32:17,NORMAL,0.0,0.0,17.23,34,2,2020-10-04 18:32:17,20064,4.91,9,2,2020-10-04 18:32:17,20064
2020-10-05 00:05:53,4C:E1,2020-10-04 18:32:17,NORMAL,0.0,0.0,17.08,34,2,2020-10-04 18:32:17,20069,4.9,9,2,2020-10-04 18:32:17,20069
2020-10-05 00:05:58,4C:E1,2020-10-04 18:32:17,NORMAL,0.0,0.0,17.31,34,2,2020-10-04 18:32:17,20074,4.98,9,2,2020-10-04 18:32:17,20074
2020-10-05 00:06:03,4C:E1,2020-10-04 18:32:17,NORMAL,0.0,0.0,17.11,34,2,2020-10-04 18:32:17,20079,4.9,9,2,2020-10-04 18:32:17,20079
2020-10-05 00:06:08,4C:E1,2020-10-04 18:32:17,NORMAL,0.0,0.0,17.08,34,2,2020-10-04 18:32:17,20084,4.94,9,2,2020-10-04 18:32:17,20084
2020-10-05 00:06:13,4C:E1,2020-10-04 18:32:17,NORMAL,0.0,0.0,16.98,33,2,2020-10-04 18:32:17,20089,4.92,9,2,2020-10-04 18:32:17,20089
2020-10-05 00:06:18,4C:E1,2020-10-04 18:32:17,NORMAL,0.0,0.0,17.24,34,2,2020-10-04 18:32:17,20094,4.92,9,2,2020-10-04 18:32:17,20094
2020-10-05 00:06:23,4C:E1,2020-10-04 18:32:17,NORMAL,0.0,0.0,17.06,34,2,2020-10-04 18:32:17,20099,4.87,9,2,2020-10-04 18:32:17,20099
2020-10-05 00:06:28,4C:E1,2020-10-04 18:32:17,NORMAL,0.0,0.0,17.31,34,2,2020-10-04 18:32:17,20104,4.89,9,2,2020-10-04 18:32:17,20104
2020-10-05 00:06:33,4C:E1,2020-10-04 18:32:17,NORMAL,0.0,0.0,17.14,34,2,2020-10-04 18:32:17,20109,4.84,9,2,2020-10-04 18:32:17,20109
2020-10-05 00:06:38,4C:E1,2020-10-04 18:32:17,NORMAL,0.0,0.0,17.14,34,2,2020-10-04 18:32:17,20114,5.04,10,2,2020-10-04 18:32:17,20114
2020-10-05 00:06:43,4C:E1,2020-10-04 18:32:17,NORMAL,0.0,0.0,16.95,33,2,2020-10-04 18:32:17,20119,4.87,9,2,2020-10-04 18:32:17,20119
2020-10-05 00:06:48,4C:E1,2020-10-04 18:32:17,NORMAL,0.0,0.0,16.94,33,2,2020-10-04 18:32:17,20124,4.9,9,2,2020-10-04 18:32:17,20124
2020-10-05 00:06:53,4C:E1,2020-10-04 18:32:17,NORMAL,0.0,0.0,17.06,34,2,2020-10-04 18:32:17,20129,4.86,9,2,2020-10-04 18:32:17,20129
2020-10-05 00:06:58,4C:E1,2020-10-04 18:32:17,NORMAL,0.0,0.0,16.85,33,2,2020-10-04 18:32:17,20134,4.88,9,2,2020-10-04 18:32:17,20134
2020-10-05 00:07:03,4C:E1,2020-10-04 18:32:17,NORMAL,0.0,0.0,16.84,33,2,2020-10-04 18:32:17,20139,4.88,9,2,2020-10-04 18:32:17,20139
2020-10-05 00:07:08,4C:E1,2020-10-04 18:32:17,NORMAL,0.0,0.0,16.86,33,2,2020-10-04 18:32:17,20144,4.94,9,2,2020-10-04 18:32:17,20144
2020-10-05 00:07:13,4C:E1,2020-10-04 18:32:17,NORMAL,0.0,0.0,17.12,34,2,2020-10-04 18:32:17,20149,4.88,9,2,2020-10-04 18:32:17,20149
2020-10-05 00:07:18,4C:E1,2020-10-04 18:32:17,NORMAL,0.0,0.0,17.15,34,2,2020-10-04 18:32:17,20154,4.9,9,2,2020-10-04 18:32:17,20154
2020-10-05 00:07:23,4C:E1,2020-10-04 18:32:17,NORMAL,0.0,0.0,17.16,34,2,2020-10-04 18:32:17,20159,4.91,9,2,2020-10-04 18:32:17,20159
2020-10-05 00:07:28,4C:E1,2020-10-04 18:32:17,NORMAL,0.0,0.0,16.86,33,2,2020-10-04 18:32:17,20164,4.89,9,2,2020-10-04 18:32:17,20164
2020-10-05 00:07:33,4C:E1,2020-10-04 18:32:17,NORMAL,0.0,0.0,17.54,35,2,2020-10-04 18:32:17,20169,4.85,9,2,2020-10-04 18:32:17,20169
2020-10-05 00:07:38,4C:E1,2020-10-04 18:32:17,NORMAL,0.0,0.0,16.95,33,2,2020-10-04 18:32:17,20174,4.98,9,2,2020-10-04 18:32:17,20174
2020-10-05 00:07:43,4C:E1,2020-10-04 18:32:17,NORMAL,0.0,0.0,17.26,34,2,2020-10-04 18:32:17,20179,4.86,9,2,2020-10-04 18:32:17,20179
2020-10-05 00:07:48,4C:E1,2020-10-04 18:32:17,NORMAL,0.0,0.0,16.83,33,2,2020-10-04 18:32:17,20184,4.94,9,2,2020-10-04 18:32:17,20184
2020-10-05 00:07:53,4C:E1,2020-10-04 18:32:17,NORMAL,0.0,0.0,17.29,34,2,2020-10-04 18:32:17,20189,4.92,9,2,2020-10-04 18:32:17,20189
2020-10-05 00:07:58,4C:E1,2020-10-04 18:32:17,NORMAL,0.0,0.0,16.9,33,2,2020-10-04 18:32:17,20194,4.89,9,2,2020-10-04 18:32:17,20194
2020-10-05 00:08:03,4C:E1,2020-10-04 18:32:17,NORMAL,0.0,0.0,17.15,34,2,2020-10-04 18:32:17,20199,4.96,9,2,2020-10-04 18:32:17,20199
2020-10-05 00:08:08,4C:E1,2020-10-04 18:32:17,NORMAL,0.0,0.0,16.74,33,2,2020-10-04 18:32:17,20204,4.84,9,2,2020-10-04 18:32:17,20204
2020-10-05 00:08:13,4C:E1,2020-10-04 18:32:17,NORMAL,0.0,0.0,16.82,33,2,2020-10-04 18:32:17,20209,4.92,9,2,2020-10-04 18:32:17,20209
2020-10-05 00:08:18,4C:E1,2020-10-04 18:32:17,NORMAL,0.0,0.0,17.2,34,2,2020-10-04 18:32:17,20214,4.92,9,2,2020-10-04 18:32:17,20214
2020-10-05 00:08:23,4C:E1,2020-10-04 18:32:17,NORMAL,0.0,0.0,17.45,34,2,2020-10-04 18:32:17,20219,4.94,9,2,2020-10-04 18:32:17,20219
2020-10-05 00:08:28,4C:E1,2020-10-04 18:32:17,NORMAL,0.0,0.0,16.93,33,2,2020-10-04 18:32:17,20224,4.88,9,2,2020-10-04 18:32:17,20224
2020-10-05 00:08:33,4C:E1,2020-10-04 18:32:17,NORMAL,0.0,0.0,16.95,33,2,2020-10-04 18:32:17,20229,4.92,9,2,2020-10-04 18:32:17,20229
2020-10-05 00:08:38,4C:E1,2020-10-04 18:32:17,NORMAL,0.0,0.0,17.23,34,2,2020-10-04 18:32:17,20234,4.91,9,2,2020-10-04 18:32:17,20234
2020-10-05 00:08:43,4C:E1,2020-10-04 18:32:17,NORMAL,0.0,0.0,16.94,33,2,2020-10-04 18:32:17,20239,4.91,9,2,2020-10-04 18:32:17,20239
2020-10-05 00:08:48,4C:E1,2020-10-04 18:32:17,NORMAL,0.0,0.0,17.03,34,2,2020-10-04 18:32:17,20244,4.9,9,2,2020-10-04 18:32:17,20244
2020-10-05 00:08:53,4C:E1,2020-10-04 18:32:17,NORMAL,0.0,0.0,16.79,33,2,2020-10-04 18:32:17,20249,4.98,9,2,2020-10-04 18:32:17,20249
2020-10-05 00:08:58,4C:E1,2020-10-04 18:32:17,NORMAL,0.0,0.0,17.1,34,2,2020-10-04 18:32:17,20254,4.92,9,2,2020-10-04 18:32:17,20254
2020-10-05 00:09:03,4C:E1,2020-10-04 18:32:17,NORMAL,0.0,0.0,17.06,34,2,2020-10-04 18:32:17,20259,4.89,9,2,2020-10-04 18:32:17,20259
2020-10-05 00:09:08,4C:E1,2020-10-04 18:32:17,NORMAL,0.0,0.0,16.99,33,2,2020-10-04 18:32:17,20264,5.04,10,2,2020-10-04 18:32:17,20264
2020-10-05 00:09:13,4C:E1,2020-10-04 18:32:17,NORMAL,0.0,0.0,17.15,34,2,2020-10-04 18:32:17,20269,4.92,9,2,2020-10-04 18:32:17,20269
2020-10-05 00:09:18,4C:E1,2020-10-04 18:32:17,NORMAL,0.0,0.0,17.18,34,2,2020-10-04 18:32:17,20274,4.92,9,2,2020-10-04 18:32:17,20274
2020-10-05 00:09:23,4C:E1,2020-10-04 18:32:17,NORMAL,0.0,0.0,16.93,33,2,2020-10-04 18:32:17,20279,4.88,9,2,2020-10-04 18:32:17,20279
2020-10-05 00:09:28,4C:E1,2020-10-04 18:32:17,NORMAL,0.0,0.0,16.91,33,2,2020-10-04 18:32:17,20284,4.84,9,2,2020-10-04 18:32:17,20284
2020-10-05 00:09:33,4C:E1,2020-10-04 18:32:17,NORMAL,0.0,0.0,17.04,34,2,2020-10-04 18:32:17,20289,4.8,9,2,2020-10-04 18:32:17,20289
2020-10-05 00:09:38,4C:E1,2020-10-04 18:32:17,NORMAL,0.0,0.0,17.43,34,2,2020-10-04 18:32:17,20294,4.88,9,2,2020-10-04 18:32:17,20294
2020-10-05 00:09:43,4C:E1,2020-10-04 18:32:17,NORMAL,0.0,0.0,16.84,33,2,2020-10-04 18:32:17,20299,4.96,9,2,2020-10-04 18:32:17,20299
2020-10-05 00:09:48,4C:E1,2020-10-04 18:32:17,NORMAL,0.0,0.0,16.87,33,2,2020-10-04 18:32:17,20304,4.88,9,2,2020-10-04 18:32:17,20304
2020-10-05 00:09:53,4C:E1,2020-10-04 18:32:17,NORMAL,0.0,0.0,16.82,33,2,2020-10-04 18:32:17,20309,4.82,9,2,2020-10-04 18:32:17,20309
2020-10-05 00:09:58,4C:E1,2020-10-04 18:32:17,NORMAL,0.0,0.0,16.95,33,2,2020-10-04 18:32:17,20314,4.87,9,2,2020-10-04 18:32:17,20314
2020-10-05 00:10:03,4C:E1,2020-10-04 18:32:17,NORMAL,0.0,0.0,17.62,35,2,2020-10-04 18:32:17,20319,4.83,9,2,2020-10-04 18:32:17,20319
2020-10-05 00:10:08,4C:E1,2020-10-04 18:32:17,NORMAL,0.0,0.0,16.85,33,2,2020-10-04 18:32:17,20324,4.88,9,2,2020-10-04 18:32:17,20324
2020-10-05 00:10:13,4C:E1,2020-10-04 18:32:17,NORMAL,0.0,0.0,16.95,33,2,2020-10-04 18:32:17,20329,4.87,9,2,2020-10-04 18:32:17,20329
2020-10-05 00:10:18,4C:E1,2020-10-04 18:32:17,NORMAL,0.0,0.0,16.95,33,2,2020-10-04 18:32:17,20334,4.92,9,2,2020-10-04 18:32:17,20334
2020-10-05 00:10:23,4C:E1,2020-10-04 18:32:17,NORMAL,0.0,0.0,17.43,34,2,2020-10-04 18:32:17,20339,4.91,9,2,2020-10-04 18:32:17,20339
2020-10-05 00:10:28,4C:E1,2020-10-04 18:32:17,NORMAL,0.0,0.0,17.0,34,2,2020-10-04 18:32:17,20344,4.92,9,2,2020-10-04 18:32:17,20344
2020-10-05 00:10:33,4C:E1,2020-10-04 18:32:17,NORMAL,0.0,0.0,16.92,33,2,2020-10-04 18:32:17,20349,4.83,9,2,2020-10-04 18:32:17,20349
2020-10-05 00:10:37,4C:E1,2020-10-04 18:32:17,NORMAL,0.0,0.0,17.35,34,2,2020-10-04 18:32:17,20354,4.92,9,2,2020-10-04 18:32:17,20354
2020-10-05 00:10:43,4C:E1,2020-10-04 18:32:17,NORMAL,0.0,0.0,17.02,34,2,2020-10-04 18:32:17,20359,4.96,9,2,2020-10-04 18:32:17,20359
2020-10-05 00:10:48,4C:E1,2020-10-04 18:32:17,NORMAL,0.0,0.0,17.16,34,2,2020-10-04 18:32:17,20364,4.94,9,2,2020-10-04 18:32:17,20364
2020-10-05 00:10:53,4C:E1,2020-10-04 18:32:17,NORMAL,0.0,0.0,17.07,34,2,2020-10-04 18:32:17,20369,5.01,10,2,2020-10-04 18:32:17,20369
2020-10-05 00:10:58,4C:E1,2020-10-04 18:32:17,NORMAL,0.0,0.0,17.57,35,2,2020-10-04 18:32:17,20374,4.9,9,2,2020-10-04 18:32:17,20374
2020-10-05 00:11:03,4C:E1,2020-10-04 18:32:17,NORMAL,0.0,0.0,16.86,33,2,2020-10-04 18:32:17,20379,4.94,9,2,2020-10-04 18:32:17,20379
2020-10-05 00:11:08,4C:E1,2020-10-04 18:32:17,NORMAL,0.0,0.0,17.2,34,2,2020-10-04 18:32:17,20384,4.94,9,2,2020-10-04 18:32:17,20384
2020-10-05 00:11:13,4C:E1,2020-10-04 18:32:17,NORMAL,0.0,0.0,16.94,33,2,2020-10-04 18:32:17,20389,4.92,9,2,2020-10-04 18:32:17,20389
2020-10-05 00:11:17,4C:E1,2020-10-04 18:32:17,NORMAL,0.0,0.0,15.58,31,2,2020-10-04 18:32:17,20394,4.91,9,2,2020-10-04 18:32:17,20394
2020-10-05 00:11:22,4C:E1,2020-10-04 18:32:17,NORMAL,0.0,0.0,15.71,31,2,2020-10-04 18:32:17,20399,4.94,9,2,2020-10-04 18:32:17,20399
2020-10-05 00:11:27,4C:E1,2020-10-04 18:32:17,NORMAL,0.0,0.0,15.74,31,2,2020-10-04 18:32:17,20404,4.91,9,2,2020-10-04 18:32:17,20404
2020-10-05 00:11:32,4C:E1,2020-10-04 18:32:17,NORMAL,0.0,0.0,15.73,31,2,2020-10-04 18:32:17,20409,4.86,9,2,2020-10-04 18:32:17,20409
2020-10-05 00:11:37,4C:E1,2020-10-04 18:32:17,NORMAL,0.0,0.0,15.54,31,2,2020-10-04 18:32:17,20414,4.88,9,2,2020-10-04 18:32:17,20414
2020-10-05 00:11:42,4C:E1,2020-10-04 18:32:17,NORMAL,0.0,0.0,15.62,31,2,2020-10-04 18:32:17,20419,4.88,9,2,2020-10-04 18:32:17,20419
2020-10-05 00:11:47,4C:E1,2020-10-04 18:32:17,NORMAL,0.0,0.0,15.18,30,2,2020-10-04 18:32:17,20424,4.96,9,2,2020-10-04 18:32:17,20424
2020-10-05 00:11:53,4C:E1,2020-10-04 18:32:17,NORMAL,0.0,0.0,15.16,30,2,2020-10-04 18:32:17,20429,5.02,10,2,2020-10-04 18:32:17,20429
2020-10-05 00:11:57,4C:E1,2020-10-04 18:32:17,NORMAL,0.0,0.0,15.11,30,2,2020-10-04 18:32:17,20434,4.94,9,2,2020-10-04 18:32:17,20434
2020-10-05 00:12:02,4C:E1,2020-10-04 18:32:17,NORMAL,0.0,0.0,15.02,30,2,2020-10-04 18:32:17,20439,4.92,9,2,2020-10-04 18:32:17,20439
2020-10-05 00:12:07,4C:E1,2020-10-04 18:32:17,NORMAL,0.0,0.0,15.24,30,2,2020-10-04 18:32:17,20444,4.98,9,2,2020-10-04 18:32:17,20444
2020-10-05 00:12:12,4C:E1,2020-10-04 18:32:17,NORMAL,0.0,0.0,14.96,29,2,2020-10-04 18:32:17,20449,4.9,9,2,2020-10-04 18:32:17,20449
2020-10-05 00:12:17,4C:E1,2020-10-04 18:32:17,NORMAL,0.0,0.0,15.17,30,2,2020-10-04 18:32:17,20454,4.94,9,2,2020-10-04 18:32:17,20454
