02/10/2020 00:04:46,4C:E1,01/10/2020 18:43:00,NORMAL,0,0,15.86,31,2,01/10/2020 18:43:00,19354,8.18,16,2,01/10/2020 18:43:00,19354
02/10/2020 00:04:51,4C:E1,01/10/2020 18:43:00,NORMAL,0,0,15.43,30,2,01/10/2020 18:43:00,19359,8.24,16,2,01/10/2020 18:43:00,19359
02/10/2020 00:04:56,4C:E1,01/10/2020 18:43:00,NORMAL,0,0,15.7,31,2,01/10/2020 18:43:00,19364,4.96,9,2,01/10/2020 18:43:00,19364
02/10/2020 00:05:01,4C:E1,01/10/2020 18:43:00,NORMAL,0,0,15.62,31,2,01/10/2020 18:43:00,19369,4.98,9,2,01/10/2020 18:43:00,19369
02/10/2020 00:05:06,4C:E1,01/10/2020 18:43:00,NORMAL,0,0,15.52,31,2,01/10/2020 18:43:00,19374,4.98,9,2,01/10/2020 18:43:00,19374
02/10/2020 00:05:11,4C:E1,01/10/2020 18:43:00,NORMAL,0,0,15.53,31,2,01/10/2020 18:43:00,19379,4.92,9,2,01/10/2020 18:43:00,19379
02/10/2020 00:05:16,4C:E1,01/10/2020 18:43:00,NORMAL,0,0,15.43,30,2,01/10/2020 18:43:00,19384,4.96,9,2,01/10/2020 18:43:00,19384
02/10/2020 00:05:21,4C:E1,01/10/2020 18:43:00,NORMAL,0,0,15.42,30,2,01/10/2020 18:43:00,19389,4.87,9,2,01/10/2020 18:43:00,19389
02/10/2020 00:05:26,4C:E1,01/10/2020 18:43:00,NORMAL,0,0,15.64,31,2,01/10/2020 18:43:00,19394,5,10,2,01/10/2020 18:43:00,19394
02/10/2020 00:05:31,4C:E1,01/10/2020 18:43:00,NORMAL,0,0,15.66,31,2,01/10/2020 18:43:00,19399,4.94,9,2,01/10/2020 18:43:00,19399
02/10/2020 00:05:36,4C:E1,01/10/2020 18:43:00,NORMAL,0,0,15.3,30,2,01/10/2020 18:43:00,19404,4.92,9,2,01/10/2020 18:43:00,19404
02/10/2020 00:05:41,4C:E1,01/10/2020 18:43:00,NORMAL,0,0,15.38,30,2,01/10/2020 18:43:00,19409,4.92,9,2,01/10/2020 18:43:00,19409
02/10/2020 00:05:46,4C:E1,01/10/2020 18:43:00,NORMAL,0,0,15.46,30,2,01/10/2020 18:43:00,19414,4.94,9,2,01/10/2020 18:43:00,19414
02/10/2020 00:05:50,4C:E1,01/10/2020 18:43:00,NORMAL,0,0,15.35,30,2,01/10/2020 18:43:00,19419,5.01,10,2,01/10/2020 18:43:00,19419
02/10/2020 00:05:56,4C:E1,01/10/2020 18:43:00,NORMAL,0,0,15.53,31,2,01/10/2020 18:43:00,19424,4.94,9,2,01/10/2020 18:43:00,19424
02/10/2020 00:06:01,4C:E1,01/10/2020 18:43:00,NORMAL,0,0,15.5,31,2,01/10/2020 18:43:00,19429,4.96,9,2,01/10/2020 18:43:00,19429
02/10/2020 00:06:06,4C:E1,01/10/2020 18:43:00,NORMAL,0,0,15.28,30,2,01/10/2020 18:43:00,19434,5.03,10,2,01/10/2020 18:43:00,19434
02/10/2020 00:06:11,4C:E1,01/10/2020 18:43:00,NORMAL,0,0,15.42,30,2,01/10/2020 18:43:00,19439,5.03,10,2,01/10/2020 18:43:00,19439
02/10/2020 00:06:16,4C:E1,01/10/2020 18:43:00,NORMAL,0,0,15.45,30,2,01/10/2020 18:43:00,19444,5.04,10,2,01/10/2020 18:43:00,19444
02/10/2020 00:06:21,4C:E1,01/10/2020 18:43:00,NORMAL,0,0,15.4,30,2,01/10/2020 18:43:00,19449,5.01,10,2,01/10/2020 18:43:00,19449
02/10/2020 00:06:26,4C:E1,01/10/2020 18:43:00,NORMAL,0,0,15.41,30,2,01/10/2020 18:43:00,19454,5.08,10,2,01/10/2020 18:43:00,19454
02/10/2020 00:06:30,4C:E1,01/10/2020 18:43:00,NORMAL,0,0,15.34,30,2,01/10/2020 18:43:00,19459,5.07,10,2,01/10/2020 18:43:00,19459
02/10/2020 00:06:35,4C:E1,01/10/2020 18:43:00,NORMAL,0,0,15.29,30,2,01/10/2020 18:43:00,19464,4.98,9,2,01/10/2020 18:43:00,19464
02/10/2020 00:06:40,4C:E1,01/10/2020 18:43:00,NORMAL,0,0,15.51,31,2,01/10/2020 18:43:00,19469,5.11,10,2,01/10/2020 18:43:00,19469
02/10/2020 00:06:45,4C:E1,01/10/2020 18:43:00,NORMAL,0,0,15.38,30,2,01/10/2020 18:43:00,19474,5,10,2,01/10/2020 18:43:00,19474
02/10/2020 00:06:50,4C:E1,01/10/2020 18:43:00,NORMAL,0,0,15.28,30,2,01/10/2020 18:43:00,19479,5.11,10,2,01/10/2020 18:43:00,19479
02/10/2020 00:06:55,4C:E1,01/10/2020 18:43:00,NORMAL,0,0,15.3,30,2,01/10/2020 18:43:00,19484,5.04,10,2,01/10/2020 18:43:00,19484
02/10/2020 00:07:00,4C:E1,01/10/2020 18:43:00,NORMAL,0,0,15.41,30,2,01/10/2020 18:43:00,19489,4.96,9,2,01/10/2020 18:43:00,19489
02/10/2020 00:07:05,4C:E1,01/10/2020 18:43:00,NORMAL,0,0,15.44,30,2,01/10/2020 18:43:00,19494,5.05,10,2,01/10/2020 18:43:00,19494
02/10/2020 00:07:11,4C:E1,01/10/2020 18:43:00,NORMAL,0,0,15.54,31,2,01/10/2020 18:43:00,19499,5.02,10,2,01/10/2020 18:43:00,19499
02/10/2020 00:07:15,4C:E1,01/10/2020 18:43:00,NORMAL,0,0,15.4,30,2,01/10/2020 18:43:00,19504,5.07,10,2,01/10/2020 18:43:00,19504
02/10/2020 00:07:20,4C:E1,01/10/2020 18:43:00,NORMAL,0,0,15.42,30,2,01/10/2020 18:43:00,19509,5.05,10,2,01/10/2020 18:43:00,19509
02/10/2020 00:07:25,4C:E1,01/10/2020 18:43:00,NORMAL,0,0,15.35,30,2,01/10/2020 18:43:00,19514,5.07,10,2,01/10/2020 18:43:00,19514
02/10/2020 00:07:30,4C:E1,01/10/2020 18:43:00,NORMAL,0,0,15.38,30,2,01/10/2020 18:43:00,19519,4.94,9,2,01/10/2020 18:43:00,19519
02/10/2020 00:07:35,4C:E1,01/10/2020 18:43:00,NORMAL,0,0,15.44,30,2,01/10/2020 18:43:00,19524,5.01,10,2,01/10/2020 18:43:00,19524
02/10/2020 00:07:40,4C:E1,01/10/2020 18:43:00,NORMAL,0,0,15.78,31,2,01/10/2020 18:43:00,19529,5.08,10,2,01/10/2020 18:43:00,19529
02/10/2020 00:07:45,4C:E1,01/10/2020 18:43:00,NORMAL,0,0,15.55,31,2,01/10/2020 18:43:00,19534,5.05,10,2,01/10/2020 18:43:00,19534
02/10/2020 00:07:50,4C:E1,01/10/2020 18:43:00,NORMAL,0,0,15.38,30,2,01/10/2020 18:43:00,19539,5.02,10,2,01/10/2020 18:43:00,19539
02/10/2020 00:07:55,4C:E1,01/10/2020 18:43:00,NORMAL,0,0,15.51,31,2,01/10/2020 18:43:00,19544,5.01,10,2,01/10/2020 18:43:00,19544
02/10/2020 00:08:00,4C:E1,01/10/2020 18:43:00,NORMAL,0,0,15.44,30,2,01/10/2020 18:43:00,19549,5.03,10,2,01/10/2020 18:43:00,19549
02/10/2020 00:08:05,4C:E1,01/10/2020 18:43:00,NORMAL,0,0,15.78,31,2,01/10/2020 18:43:00,19554,4.98,9,2,01/10/2020 18:43:00,19554
02/10/2020 00:08:10,4C:E1,01/10/2020 18:43:00,NORMAL,0,0,15.54,31,2,01/10/2020 18:43:00,19559,4.98,9,2,01/10/2020 18:43:00,19559
02/10/2020 00:08:15,4C:E1,01/10/2020 18:43:00,NORMAL,0,0,15.46,30,2,01/10/2020 18:43:00,19564,4.96,9,2,01/10/2020 18:43:00,19564
02/10/2020 00:08:20,4C:E1,01/10/2020 18:43:00,NORMAL,0,0,15.37,30,2,01/10/2020 18:43:00,19569,4.94,9,2,01/10/2020 18:43:00,19569
02/10/2020 00:08:25,4C:E1,01/10/2020 18:43:00,NORMAL,0,0,15.71,31,2,01/10/2020 18:43:00,19574,5,10,2,01/10/2020 18:43:00,19574
02/10/2020 00:08:30,4C:E1,01/10/2020 18:43:00,NORMAL,0,0,15.75,31,2,01/10/2020 18:43:00,19579,4.98,9,2,01/10/2020 18:43:00,19579
02/10/2020 00:08:35,4C:E1,01/10/2020 18:43:00,NORMAL,0,0,15.73,31,2,01/10/2020 18:43:00,19584,5.1,10,2,01/10/2020 18:43:00,19584
02/10/2020 00:08:40,4C:E1,01/10/2020 18:43:00,NORMAL,0,0,15.78,31,2,01/10/2020 18:43:00,19589,5.07,10,2,01/10/2020 18:43:00,19589
02/10/2020 00:08:45,4C:E1,01/10/2020 18:43:00,NORMAL,0,0,15.72,31,2,01/10/2020 18:43:00,19594,5.06,10,2,01/10/2020 18:43:00,19594
02/10/2020 00:08:50,4C:E1,01/10/2020 18:43:00,NORMAL,0,0,15.72,31,2,01/10/2020 18:43:00,19599,5.03,10,2,01/10/2020 18:43:00,19599
02/10/2020 00:08:55,4C:E1,01/10/2020 18:43:00,NORMAL,0,0,15.72,31,2,01/10/2020 18:43:00,19604,4.96,9,2,01/10/2020 18:43:00,19604
02/10/2020 00:09:00,4C:E1,01/10/2020 18:43:00,NORMAL,0,0,15.64,31,2,01/10/2020 18:43:00,19609,4.96,9,2,01/10/2020 18:43:00,19609
02/10/2020 00:09:05,4C:E1,01/10/2020 18:43:00,NORMAL,0,0,15.61,31,2,01/10/2020 18:43:00,19614,4.98,9,2,01/10/2020 18:43:00,19614
02/10/2020 00:09:10,4C:E1,01/10/2020 18:43:00,NORMAL,0,0,15.72,31,2,01/10/2020 18:43:00,19619,5.01,10,2,01/10/2020 18:43:00,19619
02/10/2020 00:09:15,4C:E1,01/10/2020 18:43:00,NORMAL,0,0,15.86,31,2,01/10/2020 18:43:00,19624,5.03,10,2,01/10/2020 18:43:00,19624
02/10/2020 00:09:20,4C:E1,01/10/2020 18:43:00,NORMAL,0,0,15.86,31,2,01/10/2020 18:43:00,19629,5.04,10,2,01/10/2020 18:43:00,19629
02/10/2020 00:09:25,4C:E1,01/10/2020 18:43:00,NORMAL,0,0,15.82,31,2,01/10/2020 18:43:00,19634,5.03,10,2,01/10/2020 18:43:00,19634
02/10/2020 00:09:30,4C:E1,01/10/2020 18:43:00,NORMAL,0,0,15.82,31,2,01/10/2020 18:43:00,19639,5.05,10,2,01/10/2020 18:43:00,19639
02/10/2020 00:09:35,4C:E1,01/10/2020 18:43:00,NORMAL,0,0,15.67,31,2,01/10/2020 18:43:00,19644,4.98,9,2,01/10/2020 18:43:00,19644
02/10/2020 00:09:40,4C:E1,01/10/2020 18:43:00,NORMAL,0,0,15.95,31,2,01/10/2020 18:43:00,19649,5.03,10,2,01/10/2020 18:43:00,19649
02/10/2020 00:09:45,4C:E1,01/10/2020 18:43:00,NORMAL,0,0,15.85,31,2,01/10/2020 18:43:00,19654,5.04,10,2,01/10/2020 18:43:00,19654
02/10/2020 00:09:50,4C:E1,01/10/2020 18:43:00,NORMAL,0,0,15.89,31,2,01/10/2020 18:43:00,19659,5.07,10,2,01/10/2020 18:43:00,19659
02/10/2020 00:09:55,4C:E1,01/10/2020 18:43:00,NORMAL,0,0,15.62,31,2,01/10/2020 18:43:00,19664,5,10,2,01/10/2020 18:43:00,19664
02/10/2020 00:10:00,4C:E1,01/10/2020 18:43:00,NORMAL,0,0,15.81,31,2,01/10/2020 18:43:00,19669,4.98,9,2,01/10/2020 18:43:00,19669
02/10/2020 00:10:05,4C:E1,01/10/2020 18:43:00,NORMAL,0,0,15.93,31,2,01/10/2020 18:43:00,19674,5.01,10,2,01/10/2020 18:43:00,19674
02/10/2020 00:10:10,4C:E1,01/10/2020 18:43:00,NORMAL,0,0,15.72,31,2,01/10/2020 18:43:00,19679,5.1,10,2,01/10/2020 18:43:00,19679
02/10/2020 00:10:15,4C:E1,01/10/2020 18:43:00,NORMAL,0,0,15.8,31,2,01/10/2020 18:43:00,19684,5.05,10,2,01/10/2020 18:43:00,19684
02/10/2020 00:10:20,4C:E1,01/10/2020 18:43:00,NORMAL,0,0,15.76,31,2,01/10/2020 18:43:00,19689,5,10,2,01/10/2020 18:43:00,19689
02/10/2020 00:10:25,4C:E1,01/10/2020 18:43:00,NORMAL,0,0,16,32,2,01/10/2020 18:43:00,19694,5.08,10,2,01/10/2020 18:43:00,19694
02/10/2020 00:10:30,4C:E1,01/10/2020 18:43:00,NORMAL,0,0,15.88,31,2,01/10/2020 18:43:00,19699,5.03,10,2,01/10/2020 18:43:00,19699
02/10/2020 00:10:35,4C:E1,01/10/2020 18:43:00,NORMAL,0,0,15.72,31,2,01/10/2020 18:43:00,19704,5.03,10,2,01/10/2020 18:43:00,19704
02/10/2020 00:10:40,4C:E1,01/10/2020 18:43:00,NORMAL,0,0,15.74,31,2,01/10/2020 18:43:00,19709,5.1,10,2,01/10/2020 18:43:00,19709
02/10/2020 00:10:45,4C:E1,01/10/2020 18:43:00,NORMAL,0,0,15.8,31,2,01/10/2020 18:43:00,19714,5.08,10,2,01/10/2020 18:43:00,19714
02/10/2020 00:10:50,4C:E1,01/10/2020 18:43:00,NORMAL,0,0,15.85,31,2,01/10/2020 18:43:00,19719,5.1,10,2,01/10/2020 18:43:00,19719
02/10/2020 00:10:55,4C:E1,01/10/2020 18:43:00,NORMAL,0,0,15.9,31,2,01/10/2020 18:43:00,19724,5.08,10,2,01/10/2020 18:43:00,19724
02/10/2020 00:11:00,4C:E1,01/10/2020 18:43:00,NORMAL,0,0,15.71,31,2,01/10/2020 18:43:00,19729,5.11,10,2,01/10/2020 18:43:00,19729
02/10/2020 00:11:05,4C:E1,01/10/2020 18:43:00,NORMAL,0,0,15.9,31,2,01/10/2020 18:43:00,19734,5.16,10,2,01/10/2020 18:43:00,19734
02/10/2020 00:11:10,4C:E1,01/10/2020 18:43:00,NORMAL,0,0,15.82,31,2,01/10/2020 18:43:00,19739,5,10,2,01/10/2020 18:43:00,19739
02/10/2020 00:11:15,4C:E1,01/10/2020 18:43:00,NORMAL,0,0,15.7,31,2,01/10/2020 18:43:00,19744,4.96,9,2,01/10/2020 18:43:00,19744
02/10/2020 00:11:20,4C:E1,01/10/2020 18:43:00,NORMAL,0,0,15.92,31,2,01/10/2020 18:43:00,19749,4.98,9,2,01/10/2020 18:43:00,19749
02/10/2020 00:11:25,4C:E1,01/10/2020 18:43:00,NORMAL,0,0,15.69,31,2,01/10/2020 18:43:00,19754,4.98,9,2,01/10/2020 18:43:00,19754
02/10/2020 00:11:30,4C:E1,01/10/2020 18:43:00,NORMAL,0,0,15.99,31,2,01/10/2020 18:43:00,19759,4.92,9,2,01/10/2020 18:43:00,19759
02/10/2020 00:11:35,4C:E1,01/10/2020 18:43:00,NORMAL,0,0,15.74,31,2,01/10/2020 18:43:00,19764,4.98,9,2,01/10/2020 18:43:00,19764
02/10/2020 00:11:40,4C:E1,01/10/2020 18:43:00,NORMAL,0,0,15.97,31,2,01/10/2020 18:43:00,19769,5.06,10,2,01/10/2020 18:43:00,19769
02/10/2020 00:11:45,4C:E1,01/10/2020 18:43:00,NORMAL,0,0,15.71,31,2,01/10/2020 18:43:00,19774,4.92,9,2,01/10/2020 18:43:00,19774
02/10/2020 00:11:50,4C:E1,01/10/2020 18:43:00,NORMAL,0,0,15.93,31,2,01/10/2020 18:43:00,19779,4.98,9,2,01/10/2020 18:43:00,19779
02/10/2020 00:11:54,4C:E1,01/10/2020 18:43:00,NORMAL,0,0,15.91,31,2,01/10/2020 18:43:00,19784,4.94,9,2,01/10/2020 18:43:00,19784
02/10/2020 00:12:00,4C:E1,01/10/2020 18:43:00,NORMAL,0,0,15.72,31,2,01/10/2020 18:43:00,19789,5.07,10,2,01/10/2020 18:43:00,19789
02/10/2020 00:12:05,4C:E1,01/10/2020 18:43:00,NORMAL,0,0,15.79,31,2,01/10/2020 18:43:00,19794,5,10,2,01/10/2020 18:43:00,19794
02/10/2020 00:12:10,4C:E1,01/10/2020 18:43:00,NORMAL,0,0,16.02,32,2,01/10/2020 18:43:00,19799,5.01,10,2,01/10/2020 18:43:00,19799
02/10/2020 00:12:15,4C:E1,01/10/2020 18:43:00,NORMAL,0,0,15.8,31,2,01/10/2020 18:43:00,19804,4.96,9,2,01/10/2020 18:43:00,19804
02/10/2020 00:12:20,4C:E1,01/10/2020 18:43:00,NORMAL,0,0,15.82,31,2,01/10/2020 18:43:00,19809,5,10,2,01/10/2020 18:43:00,19809
02/10/2020 00:12:25,4C:E1,01/10/2020 18:43:00,NORMAL,0,0,15.91,31,2,01/10/2020 18:43:00,19814,4.92,9,2,01/10/2020 18:43:00,19814
02/10/2020 00:12:30,4C:E1,01/10/2020 18:43:00,NORMAL,0,0,16.01,32,2,01/10/2020 18:43:00,19819,5.01,10,2,01/10/2020 18:43:00,19819
02/10/2020 00:12:34,4C:E1,01/10/2020 18:43:00,NORMAL,0,0,15.94,31,2,01/10/2020 18:43:00,19824,5.07,10,2,01/10/2020 18:43:00,19824
02/10/2020 00:12:39,4C:E1,01/10/2020 18:43:00,NORMAL,0,0,15.94,31,2,01/10/2020 18:43:00,19829,5.05,10,2,01/10/2020 18:43:00,19829
02/10/2020 00:12:45,4C:E1,01/10/2020 18:43:00,NORMAL,0,0,16.04,32,2,01/10/2020 18:43:00,19834,5.03,10,2,01/10/2020 18:43:00,19834
02/10/2020 00:12:50,4C:E1,01/10/2020 18:43:00,NORMAL,0,0,16.04,32,2,01/10/2020 18:43:00,19839,5.11,10,2,01/10/2020 18:43:00,19839
