2020-10-03 00:02:24,4C:E1,2020-10-02 18:39:28,NORMAL,0.0,0.0,16.31,32,2,2020-10-02 18:39:28,19424,4.94,9,2,2020-10-02 18:39:28,19424
2020-10-03 00:02:29,4C:E1,2020-10-02 18:39:28,NORMAL,0.0,0.0,16.78,33,2,2020-10-02 18:39:28,19429,4.9,9,2,2020-10-02 18:39:28,19429
2020-10-03 00:02:34,4C:E1,2020-10-02 18:39:28,NORMAL,0.0,0.0,16.34,32,2,2020-10-02 18:39:28,19434,4.82,9,2,2020-10-02 18:39:28,19434
2020-10-03 00:02:39,4C:E1,2020-10-02 18:39:28,NORMAL,0.0,0.0,16.39,32,2,2020-10-02 18:39:28,19439,4.78,9,2,2020-10-02 18:39:28,19439
2020-10-03 00:02:44,4C:E1,2020-10-02 18:39:28,NORMAL,0.0,0.0,16.21,32,2,2020-10-02 18:39:28,19444,4.91,9,2,2020-10-02 18:39:28,19444
2020-10-03 00:02:49,4C:E1,2020-10-02 18:39:28,NORMAL,0.0,0.0,16.73,33,2,2020-10-02 18:39:28,19449,4.89,9,2,2020-10-02 18:39:28,19449
2020-10-03 00:02:54,4C:E1,2020-10-02 18:39:28,NORMAL,0.0,0.0,17.04,34,2,2020-10-02 18:39:28,19454,4.89,9,2,2020-10-02 18:39:28,19454
2020-10-03 00:02:59,4C:E1,2020-10-02 18:39:28,NORMAL,0.0,0.0,16.46,32,2,2020-10-02 18:39:28,19459,4.76,9,2,2020-10-02 18:39:28,19459
2020-10-03 00:03:04,4C:E1,2020-10-02 18:39:28,NORMAL,0.0,0.0,16.31,32,2,2020-10-02 18:39:28,19464,4.89,9,2,2020-10-02 18:39:28,19464
2020-10-03 00:03:09,4C:E1,2020-10-02 18:39:28,NORMAL,0.0,0.0,16.51,33,2,2020-10-02 18:39:28,19469,4.84,9,2,2020-10-02 18:39:28,19469
2020-10-03 00:03:14,4C:E1,2020-10-02 18:39:28,NORMAL,0.0,0.0,16.21,32,2,2020-10-02 18:39:28,19474,4.88,9,2,2020-10-02 18:39:28,19474
2020-10-03 00:03:19,4C:E1,2020-10-02 18:39:28,NORMAL,0.0,0.0,16.56,33,2,2020-10-02 18:39:28,19479,4.73,9,2,2020-10-02 18:39:28,19479
2020-10-03 00:03:24,4C:E1,2020-10-02 18:39:28,NORMAL,0.0,0.0,16.19,32,2,2020-10-02 18:39:28,19484,4.86,9,2,2020-10-02 18:39:28,19484
2020-10-03 00:03:29,4C:E1,2020-10-02 18:39:28,NORMAL,0.0,0.0,16.64,33,2,2020-10-02 18:39:28,19489,4.9,9,2,2020-10-02 18:39:28,19489
2020-10-03 00:03:34,4C:E1,2020-10-02 18:39:28,NORMAL,0.0,0.0,16.45,32,2,2020-10-02 18:39:28,19494,4.84,9,2,2020-10-02 18:39:28,19494
2020-10-03 00:03:39,4C:E1,2020-10-02 18:39:28,NORMAL,0.0,0.0,16.64,33,2,2020-10-02 18:39:28,19499,4.71,9,2,2020-10-02 18:39:28,19499
2020-10-03 00:03:44,4C:E1,2020-10-02 18:39:28,NORMAL,0.0,0.0,16.7,33,2,2020-10-02 18:39:28,19504,4.98,9,2,2020-10-02 18:39:28,19504
2020-10-03 00:03:49,4C:E1,2020-10-02 18:39:28,NORMAL,0.0,0.0,16.27,32,2,2020-10-02 18:39:28,19509,4.86,9,2,2020-10-02 18:39:28,19509
2020-10-03 00:03:54,4C:E1,2020-10-02 18:39:28,NORMAL,0.0,0.0,16.29,32,2,2020-10-02 18:39:28,19514,4.84,9,2,2020-10-02 18:39:28,19514
2020-10-03 00:03:59,4C:E1,2020-10-02 18:39:28,NORMAL,0.0,0.0,16.39,32,2,2020-10-02 18:39:28,19519,4.78,9,2,2020-10-02 18:39:28,19519
2020-10-03 00:04:04,4C:E1,2020-10-02 18:39:28,NORMAL,0.0,0.0,16.53,33,2,2020-10-02 18:39:28,19524,4.92,9,2,2020-10-02 18:39:28,19524
2020-10-03 00:04:09,4C:E1,2020-10-02 18:39:28,NORMAL,0.0,0.0,16.44,32,2,2020-10-02 18:39:28,19529,4.9,9,2,2020-10-02 18:39:28,19529
2020-10-03 00:04:14,4C:E1,2020-10-02 18:39:28,NORMAL,0.0,0.0,16.26,32,2,2020-10-02 18:39:28,19534,4.92,9,2,2020-10-02 18:39:28,19534
2020-10-03 00:04:19,4C:E1,2020-10-02 18:39:28,NORMAL,0.0,0.0,16.37,32,2,2020-10-02 18:39:28,19539,4.78,9,2,2020-10-02 18:39:28,19539
2020-10-03 00:04:24,4C:E1,2020-10-02 18:39:28,NORMAL,0.0,0.0,16.51,33,2,2020-10-02 18:39:28,19544,4.94,9,2,2020-10-02 18:39:28,19544
2020-10-03 00:04:29,4C:E1,2020-10-02 18:39:28,NORMAL,0.0,0.0,16.43,32,2,2020-10-02 18:39:28,19549,4.98,9,2,2020-10-02 18:39:28,19549
2020-10-03 00:04:34,4C:E1,2020-10-02 18:39:28,NORMAL,0.0,0.0,16.33,32,2,2020-10-02 18:39:28,19554,4.9,9,2,2020-10-02 18:39:28,19554
2020-10-03 00:04:39,4C:E1,2020-10-02 18:39:28,NORMAL,0.0,0.0,16.4,32,2,2020-10-02 18:39:28,19559,4.85,9,2,2020-10-02 18:39:28,19559
